#id;name;level;operateType;isMagic;mpConsume;hpConsume;itemComsumeId;itemConsumeCount;castRange;skillTime;reuseDelay;buffDuration;hitTime
147;Magic Resistance;32;always;false;0;0;0;0;-1;0;0;0;0;
147;Magic Resistance;33;always;false;0;0;0;0;-1;0;0;0;0;
147;Magic Resistance;34;always;false;0;0;0;0;-1;0;0;0;0;
147;Magic Resistance;35;always;false;0;0;0;0;-1;0;0;0;0;
153;Shield Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
153;Shield Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
153;Shield Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
153;Shield Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
163;Spellcraft;1;always;false;0;0;0;0;-1;0;0;0;0;
164;Quick Recovery;1;always;false;0;0;0;0;-1;0;0;0;0;
164;Quick Recovery;2;always;false;0;0;0;0;-1;0;0;0;0;
164;Quick Recovery;3;always;false;0;0;0;0;-1;0;0;0;0;
168;Boost Attack Speed;1;always;false;0;0;0;0;-1;0;0;0;0;
168;Boost Attack Speed;2;always;false;0;0;0;0;-1;0;0;0;0;
168;Boost Attack Speed;3;always;false;0;0;0;0;-1;0;0;0;0;
169;Quick Step;1;always;false;0;0;0;0;-1;0;0;0;0;
169;Quick Step;2;always;false;0;0;0;0;-1;0;0;0;0;
191;Focus Mind;1;always;false;0;0;0;0;-1;0;0;0;0;
191;Focus Mind;2;always;false;0;0;0;0;-1;0;0;0;0;
191;Focus Mind;3;always;false;0;0;0;0;-1;0;0;0;0;
191;Focus Mind;4;always;false;0;0;0;0;-1;0;0;0;0;
193;Critical Power;1;always;false;0;0;0;0;-1;0;0;0;0;
193;Critical Power;2;always;false;0;0;0;0;-1;0;0;0;0;
193;Critical Power;3;always;false;0;0;0;0;-1;0;0;0;0;
194;Lucky;1;always;false;0;0;0;0;-1;0;0;0;0;
198;Boost Evasion;1;always;false;0;0;0;0;-1;0;0;0;0;
198;Boost Evasion;2;always;false;0;0;0;0;-1;0;0;0;0;
198;Boost Evasion;3;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;30;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;31;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;32;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;33;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;34;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;35;always;false;0;0;0;0;-1;0;0;0;0;
208;Bow Mastery;36;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
209;Dagger Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;1;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;2;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;3;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;4;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;5;always;false;0;0;0;0;-1;0;0;0;0;
211;Boost HP;6;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;1;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;2;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;3;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;4;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;5;always;false;0;0;0;0;-1;0;0;0;0;
212;Fast HP Recovery;6;always;false;0;0;0;0;-1;0;0;0;0;
213;Boost Mana;1;always;false;0;0;0;0;-1;0;0;0;0;
213;Boost Mana;2;always;false;0;0;0;0;-1;0;0;0;0;
213;Boost Mana;3;always;false;0;0;0;0;-1;0;0;0;0;
213;Boost Mana;4;always;false;0;0;0;0;-1;0;0;0;0;
213;Boost Mana;5;always;false;0;0;0;0;-1;0;0;0;0;
214;Mana Recovery;1;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
216;Polearm Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
217;Sword Blunt Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
226;Relax;1;toggle;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;30;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;31;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;32;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;33;always;false;0;0;0;0;-1;0;0;0;0;
227;Light Armor Mastery;34;always;false;0;0;0;0;-1;0;0;0;0;
228;Fast Spell Casting;1;always;false;0;0;0;0;-1;0;0;0;0;
228;Fast Spell Casting;2;always;false;0;0;0;0;-1;0;0;0;0;
228;Fast Spell Casting;3;always;false;0;0;0;0;-1;0;0;0;0;
229;Fast Mana Recovery;1;always;false;0;0;0;0;-1;0;0;0;0;
229;Fast Mana Recovery;2;always;false;0;0;0;0;-1;0;0;0;0;
229;Fast Mana Recovery;3;always;false;0;0;0;0;-1;0;0;0;0;
229;Fast Mana Recovery;4;always;false;0;0;0;0;-1;0;0;0;0;
230;Sprint;1;duration;true;28;0;0;0;-1;4000;10000;1200000;4000;
230;Sprint;2;duration;true;48;0;0;0;-1;4000;10000;1200000;4000;
231;Heavy Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;30;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;31;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;32;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;33;always;false;0;0;0;0;-1;0;0;0;0;
231;Heavy Armor Mastery;34;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;30;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;31;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;32;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;33;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;34;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;35;always;false;0;0;0;0;-1;0;0;0;0;
232;Heavy Armor Mastery;36;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;24;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;25;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;26;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;27;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;28;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;29;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;30;always;false;0;0;0;0;-1;0;0;0;0;
233;Light Armor Mastery;31;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
234;Robe Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;10;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;11;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;12;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;13;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;14;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;15;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;16;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;17;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;18;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;19;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;20;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;21;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;22;always;false;0;0;0;0;-1;0;0;0;0;
235;Robe Mastery;23;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;1;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;2;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;3;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;4;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;5;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;6;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;7;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;8;always;false;0;0;0;0;-1;0;0;0;0;
236;Light Armor Mastery;9;always;false;0;0;0;0;-1;0;0;0;0;
